MinTemp,MaxTemp,Rainfall,Humidity9am,Humidity3pm,Temp3pm,RainToday,RainTomorrow,Location
0.7558139534883721,0.5564516129032258,0.020485175202156335,0.8354430379746834,0.651685393258427,0.47924528301886793,1.0,0.0,1
0.19767441860465118,0.31854838709677413,0.0,0.5316455696202532,0.3146067415730337,0.3396226415094339,0.0,0.0,1
0.5426356589147288,0.4193548387096774,0.0,0.5443037974683544,0.5056179775280898,0.3849056603773585,0.0,0.0,1
0.3372093023255814,0.30241935483870963,0.0,0.6455696202531646,0.5056179775280898,0.31320754716981125,0.0,0.0,1
0.37596899224806196,0.18951612903225812,0.0,0.8354430379746834,0.6404494382022472,0.23018867924528297,0.0,0.0,1
0.2131782945736434,0.27419354838709675,0.0,0.44303797468354433,0.3146067415730337,0.309433962264151,0.0,0.0,1
0.3643410852713178,0.221774193548387,0.0,0.40506329113924056,0.34831460674157305,0.23773584905660372,0.0,0.0,1
0.5038759689922481,0.3588709677419355,0.0,0.4810126582278481,0.47191011235955055,0.3999999999999999,0.0,0.0,1
0.38759689922480617,0.25,0.0,0.5569620253164557,0.5617977528089888,0.23018867924528297,0.0,0.0,1
0.15891472868217055,0.3790322580645161,0.0,0.5189873417721519,0.29213483146067415,0.4226415094339623,0.0,0.0,1
0.15503875968992248,0.2983870967741935,0.0,0.4683544303797469,0.37078651685393255,0.2867924528301886,0.0,0.0,1
0.5077519379844961,0.27419354838709675,0.0,0.569620253164557,0.5617977528089888,0.3056603773584905,0.0,0.0,1
0.7364341085271318,0.6370967741935483,0.0,0.8354430379746834,0.550561797752809,0.6113207547169811,0.0,0.0,1
0.18992248062015504,0.30241935483870963,0.0,0.430379746835443,0.41573033707865165,0.3018867924528301,0.0,0.0,1
0.616279069767442,0.4838709677419353,0.0,0.5189873417721519,0.5056179775280898,0.4150943396226414,0.0,1.0,1
0.3372093023255814,0.2822580645161289,0.0,0.49367088607594933,0.32584269662921345,0.31320754716981125,0.0,0.0,1
0.4806201550387597,0.3629032258064515,0.0,0.6329113924050633,0.5168539325842696,0.3999999999999999,0.0,0.0,1
0.5736434108527132,0.5725806451612903,0.0,0.5316455696202532,0.47191011235955055,0.569811320754717,0.0,0.0,1
0.7596899224806202,0.6330645161290323,0.001078167115902965,0.7088607594936709,0.5617977528089888,0.6339622641509434,0.0,0.0,1
0.1434108527131783,0.24596774193548387,0.0,0.5949367088607596,0.37078651685393255,0.2716981132075472,0.0,0.0,1
0.2441860465116279,0.20161290322580638,0.0,0.5063291139240507,0.42696629213483145,0.2264150943396226,0.0,0.0,1
0.5930232558139535,0.532258064516129,0.0,0.4810126582278481,0.49438202247191004,0.42641509433962255,0.0,0.0,1
0.7635658914728684,0.6774193548387095,0.0,0.6075949367088608,0.49438202247191004,0.6716981132075471,0.0,0.0,1
0.23255813953488375,0.26209677419354827,0.0,0.5443037974683544,0.39325842696629215,0.31320754716981125,0.0,0.0,1
0.43023255813953487,0.3749999999999999,0.0,0.6582278481012659,0.49438202247191004,0.36603773584905663,0.0,0.0,1
0.8178294573643411,0.6088709677419355,0.0,0.810126582278481,0.6629213483146068,0.5660377358490565,0.0,0.0,1
0.18604651162790697,0.28629032258064513,0.0,0.3417721518987342,0.32584269662921345,0.31320754716981125,0.0,0.0,1
0.24806201550387597,0.1693548387096775,0.0,0.430379746835443,0.38202247191011235,0.21509433962264157,0.0,0.0,1
0.3953488372093023,0.4193548387096774,0.0,0.620253164556962,0.44943820224719105,0.3547169811320755,0.0,0.0,1
0.22093023255813954,0.22983870967741937,0.0,0.3417721518987342,0.37078651685393255,0.21509433962264157,0.0,0.0,1
0.3023255813953488,0.39919354838709675,0.0,0.12658227848101267,0.2696629213483146,0.4037735849056604,0.0,0.0,1
0.6124031007751938,0.6048387096774193,0.0,0.6708860759493671,0.5056179775280898,0.5547169811320755,0.0,1.0,1
0.13565891472868216,0.1693548387096775,0.0,0.49367088607594933,0.41573033707865165,0.18490566037735845,0.0,0.0,1
0.26356589147286824,0.19758064516129037,0.0,0.3417721518987342,0.3595505617977528,0.2415094339622641,0.0,0.0,1
0.8100775193798451,0.7016129032258063,0.0,0.6455696202531646,0.6067415730337078,0.6679245283018868,0.0,1.0,1
0.2751937984496124,0.20967741935483875,0.0,0.44303797468354433,0.37078651685393255,0.23396226415094346,0.0,0.0,1
0.3992248062015503,0.346774193548387,0.0,0.35443037974683544,0.38202247191011235,0.3547169811320755,0.0,0.0,1
0.2945736434108527,0.22580645161290325,0.0,0.5063291139240507,0.47191011235955055,0.23773584905660372,0.0,1.0,1
0.38372093023255816,0.217741935483871,0.0,0.5569620253164557,0.5842696629213482,0.21509433962264157,0.0,0.0,1
0.2558139534883721,0.310483870967742,0.0,0.5316455696202532,0.5280898876404494,0.309433962264151,0.0,0.0,1
0.7248062015503877,0.5241935483870965,0.0005390835579514825,0.6835443037974683,0.6629213483146068,0.45660377358490556,0.0,1.0,1
0.7364341085271318,0.6330645161290323,0.0,0.8607594936708861,0.5617977528089888,0.6226415094339622,0.0,0.0,1
0.5852713178294574,0.4556451612903225,0.0,0.810126582278481,0.550561797752809,0.45660377358490556,0.0,0.0,1
0.5930232558139535,0.5604838709677418,0.0,0.6708860759493671,0.49438202247191004,0.5811320754716981,0.0,0.0,1
0.5232558139534884,0.5806451612903225,0.0,0.4810126582278481,0.42696629213483145,0.5169811320754717,0.0,0.0,1
0.21705426356589147,0.19354838709677413,0.0,0.6835443037974683,0.41573033707865165,0.24528301886792447,0.0,0.0,1
0.37596899224806196,0.35080645161290325,0.0,0.5569620253164557,0.48314606741573035,0.36226415094339615,0.0,1.0,1
0.7209302325581396,0.5241935483870965,0.0,0.4810126582278481,0.48314606741573035,0.5283018867924527,0.0,0.0,1
0.41860465116279066,0.2661290322580645,0.0,0.40506329113924056,0.3595505617977528,0.2716981132075472,0.0,0.0,1
0.8023255813953489,0.47580645161290314,0.0,0.7848101265822786,0.752808988764045,0.4867924528301887,0.0,0.0,1
0.2596899224806201,0.407258064516129,0.0,0.4177215189873418,0.40449438202247184,0.41132075471698115,0.0,0.0,1
0.2596899224806201,0.20161290322580638,0.0,0.4177215189873418,0.42696629213483145,0.21509433962264157,0.0,0.0,1
0.3488372093023256,0.4516129032258065,0.0,0.4177215189873418,0.44943820224719105,0.44150943396226416,0.0,0.0,1
0.4728682170542635,0.2983870967741935,0.0005390835579514825,0.44303797468354433,0.46067415730337075,0.3056603773584905,0.0,0.0,1
0.6550387596899225,0.4717741935483871,0.0,0.6075949367088608,0.5842696629213482,0.46037735849056605,0.0,0.0,1
0.3255813953488372,0.33467741935483863,0.0,0.620253164556962,0.5056179775280898,0.34339622641509426,0.0,0.0,1
0.11240310077519379,0.2701612903225806,0.0,0.5949367088607596,0.39325842696629215,0.3018867924528301,0.0,0.0,1
0.4263565891472868,0.29032258064516137,0.0,0.3924050632911392,0.43820224719101125,0.3245283018867924,0.0,0.0,1
0.38759689922480617,0.30241935483870963,0.0,0.4177215189873418,0.37078651685393255,0.31320754716981125,0.0,0.0,1
0.6744186046511629,0.536290322580645,0.005929919137466308,0.6708860759493671,0.5056179775280898,0.5471698113207546,1.0,0.0,1
0.20930232558139533,0.3306451612903226,0.0,0.45569620253164556,0.3146067415730337,0.3018867924528301,0.0,0.0,1
0.22093023255813954,0.2782258064516129,0.0,0.6962025316455697,0.5393258426966292,0.2754716981132075,0.0,0.0,1
0.3372093023255814,0.30241935483870963,0.0,0.45569620253164556,0.34831460674157305,0.3358490566037735,0.0,0.0,1
0.7248062015503877,0.5524193548387097,0.0005390835579514825,0.6962025316455697,0.5168539325842696,0.569811320754717,0.0,0.0,1
0.3488372093023256,0.28629032258064513,0.0,0.3417721518987342,0.24719101123595505,0.26792452830188673,0.0,0.0,1
0.7596899224806202,0.564516129032258,0.0,0.7341772151898734,0.5730337078651686,0.5773584905660376,0.0,0.0,1
0.2441860465116279,0.1733870967741935,0.0,0.3417721518987342,0.3595505617977528,0.21886792452830184,0.0,0.0,1
0.4767441860465116,0.4717741935483871,0.0,0.3670886075949368,0.48314606741573035,0.37735849056603765,0.0,1.0,1
0.627906976744186,0.49596774193548376,0.0,0.6075949367088608,0.49438202247191004,0.520754716981132,0.0,0.0,1
0.1705426356589147,0.24193548387096764,0.00215633423180593,0.40506329113924056,0.2696629213483146,0.2867924528301886,0.0,0.0,1
0.6976744186046512,0.49193548387096775,0.0,0.7468354430379748,0.6292134831460674,0.4830188679245282,0.0,1.0,1
0.3217054263565891,0.2782258064516129,0.0,0.3924050632911392,0.34831460674157305,0.2905660377358491,0.0,0.0,1
0.3488372093023256,0.2943548387096774,0.0,0.5063291139240507,0.33707865168539325,0.3396226415094339,0.0,0.0,1
0.32945736434108525,0.2782258064516129,0.0,0.5822784810126582,0.41573033707865165,0.2867924528301886,0.0,0.0,1
0.29069767441860467,0.17741935483870974,0.0005390835579514825,0.44303797468354433,0.5168539325842696,0.1622641509433962,0.0,0.0,1
0.2596899224806201,0.3749999999999999,0.0,0.5949367088607596,0.46067415730337075,0.36226415094339615,0.0,0.0,1
0.5891472868217055,0.4516129032258065,0.0,0.6835443037974683,0.5730337078651686,0.47924528301886793,0.0,0.0,1
0.27906976744186046,0.30241935483870963,0.0,0.569620253164557,0.32584269662921345,0.3396226415094339,0.0,0.0,1
0.3643410852713178,0.26209677419354827,0.0005390835579514825,0.6329113924050633,0.44943820224719105,0.23396226415094346,0.0,0.0,1
0.3953488372093023,0.3266129032258064,0.0,0.5569620253164557,0.6067415730337078,0.22264150943396221,0.0,0.0,1
0.4728682170542635,0.39919354838709675,0.0,0.5949367088607596,0.49438202247191004,0.3698113207547169,0.0,0.0,1
0.4883720930232558,0.5443548387096773,0.0,0.5569620253164557,0.42696629213483145,0.5547169811320755,0.0,0.0,1
0.5038759689922481,0.40322580645161277,0.0005390835579514825,0.569620253164557,0.44943820224719105,0.4188679245283018,0.0,0.0,1
0.24806201550387597,0.25806451612903225,0.001078167115902965,0.49367088607594933,0.38202247191011235,0.26792452830188673,0.0,0.0,1
0.6627906976744187,0.532258064516129,0.0016172506738544475,0.5443037974683544,0.46067415730337075,0.47924528301886793,0.0,0.0,1
0.7131782945736435,0.6169354838709675,0.0,0.8354430379746834,0.5617977528089888,0.6264150943396226,0.0,0.0,1
0.5658914728682171,0.3911290322580645,0.0,0.5189873417721519,0.49438202247191004,0.38113207547169803,0.0,0.0,1
0.744186046511628,0.5161290322580645,0.0,0.7721518987341772,0.6629213483146068,0.5358490566037736,0.0,0.0,1
0.7286821705426356,0.6975806451612903,0.0,0.7341772151898734,0.5168539325842696,0.6641509433962264,0.0,0.0,1
0.7596899224806202,0.596774193548387,0.0037735849056603774,0.5063291139240507,0.49438202247191004,0.5622641509433962,1.0,1.0,1
0.1821705426356589,0.14516129032258063,0.0,0.45569620253164556,0.40449438202247184,0.19622641509433958,0.0,0.0,1
0.23643410852713176,0.33870967741935487,0.0005390835579514825,0.3670886075949368,0.21348314606741575,0.3698113207547169,0.0,0.0,1
0.13178294573643412,0.15322580645161288,0.0,0.569620253164557,0.37078651685393255,0.1622641509433962,0.0,0.0,1
0.627906976744186,0.4838709677419353,0.004851752021563343,0.8227848101265823,0.5617977528089888,0.47547169811320744,1.0,0.0,1
0.6124031007751938,0.504032258064516,0.00215633423180593,0.6075949367088608,0.49438202247191004,0.520754716981132,0.0,0.0,1
0.7674418604651163,0.4838709677419353,0.0005390835579514825,0.7215189873417721,0.651685393258427,0.4981132075471698,0.0,0.0,1
0.39147286821705424,0.3427419354838709,0.0,0.5569620253164557,0.29213483146067415,0.3849056603773585,0.0,0.0,1
0.5077519379844961,0.46370967741935476,0.0,0.7848101265822786,0.5730337078651686,0.47169811320754707,0.0,0.0,1
0.18992248062015504,0.2056451612903225,0.0,0.5569620253164557,0.38202247191011235,0.23773584905660372,0.0,0.0,1
0.624031007751938,0.5846774193548385,0.0,0.620253164556962,0.5168539325842696,0.5320754716981132,0.0,0.0,1
0.18992248062015504,0.19758064516129037,0.0,0.5443037974683544,0.42696629213483145,0.19622641509433958,0.0,0.0,1
0.7790697674418605,0.6169354838709675,0.0,0.7215189873417721,0.5617977528089888,0.5924528301886792,0.0,0.0,1
0.4767441860465116,0.38306451612903214,0.0,0.31645569620253167,0.29213483146067415,0.3849056603773585,0.0,0.0,1
0.3488372093023256,0.40322580645161277,0.0,0.430379746835443,0.32584269662921345,0.4226415094339623,0.0,0.0,1
0.5271317829457365,0.4717741935483871,0.0005390835579514825,0.6835443037974683,0.6179775280898876,0.39622641509433953,0.0,0.0,1
0.3217054263565891,0.3951612903225805,0.0,0.40506329113924056,0.5393258426966292,0.38113207547169803,0.0,0.0,1
0.6550387596899225,0.41532258064516125,0.0,0.5316455696202532,0.5056179775280898,0.40754716981132066,0.0,0.0,1
0.46124031007751937,0.439516129032258,0.0,0.49367088607594933,0.49438202247191004,0.43018867924528303,0.0,0.0,1
0.3023255813953488,0.1733870967741935,0.0,0.4177215189873418,0.39325842696629215,0.18113207547169807,0.0,0.0,1
0.1821705426356589,0.3266129032258064,0.0,0.5189873417721519,0.25842696629213485,0.34716981132075475,0.0,0.0,1
0.37596899224806196,0.125,0.0,0.4177215189873418,0.46067415730337075,0.15471698113207544,0.0,0.0,1
0.7984496124031009,0.7298387096774193,0.0,0.6075949367088608,0.5056179775280898,0.660377358490566,0.0,0.0,1
0.5775193798449613,0.2983870967741935,0.011320754716981133,0.7215189873417721,0.6629213483146068,0.3169811320754716,1.0,0.0,1
0.2248062015503876,0.35483870967741926,0.0,0.3291139240506329,0.21348314606741575,0.36226415094339615,0.0,0.0,1
0.25193798449612403,0.39919354838709675,0.0,0.49367088607594933,0.29213483146067415,0.3169811320754716,0.0,0.0,1
0.5271317829457365,0.4677419354838709,0.0,0.569620253164557,0.48314606741573035,0.5018867924528301,0.0,0.0,1
0.17829457364341084,0.16532258064516125,0.0,0.6455696202531646,0.40449438202247184,0.21886792452830184,0.0,0.0,1
0.3527131782945736,0.31854838709677413,0.0,0.6075949367088608,0.5393258426966292,0.2905660377358491,0.0,0.0,1
0.31007751937984496,0.22580645161290325,0.0016172506738544475,0.3924050632911392,0.33707865168539325,0.24905660377358485,0.0,0.0,1
0.7674418604651163,0.5564516129032258,0.0,0.810126582278481,0.7191011235955056,0.5509433962264151,0.0,0.0,1
0.7674418604651163,0.49596774193548376,0.00646900269541779,0.7721518987341772,0.6853932584269662,0.49433962264150944,1.0,1.0,1
0.24806201550387597,0.221774193548387,0.0,0.3670886075949368,0.2247191011235955,0.22264150943396221,0.0,0.0,1
0.37596899224806196,0.41129032258064513,0.0,0.6708860759493671,0.48314606741573035,0.4150943396226414,0.0,0.0,1
0.7868217054263565,0.7298387096774193,0.0,0.5569620253164557,0.5056179775280898,0.6867924528301886,0.0,1.0,1
0.5193798449612403,0.3870967741935484,0.001078167115902965,0.3924050632911392,0.41573033707865165,0.3999999999999999,0.0,0.0,1
0.5736434108527132,0.5846774193548385,0.0,0.5949367088607596,0.47191011235955055,0.5396226415094338,0.0,0.0,1
0.624031007751938,0.5,0.0,0.7468354430379748,0.550561797752809,0.4641509433962263,0.0,0.0,1
0.562015503875969,0.3790322580645161,0.00215633423180593,0.5063291139240507,0.47191011235955055,0.3735849056603774,0.0,0.0,1
0.31782945736434104,0.2338709677419354,0.0026954177897574125,0.3924050632911392,0.42696629213483145,0.21509433962264157,0.0,0.0,1
0.43798449612403095,0.31854838709677413,0.0,0.5949367088607596,0.696629213483146,0.26792452830188673,0.0,1.0,1
0.37984496124031003,0.3749999999999999,0.0,0.6708860759493671,0.43820224719101125,0.39622641509433953,0.0,0.0,1
0.24806201550387597,0.2943548387096774,0.0,0.6835443037974683,0.39325842696629215,0.32830188679245287,0.0,0.0,1
0.1821705426356589,0.30645161290322576,0.0005390835579514825,0.35443037974683544,0.34831460674157305,0.2867924528301886,0.0,0.0,1
0.28294573643410853,0.33467741935483863,0.0,0.5063291139240507,0.38202247191011235,0.3358490566037735,0.0,0.0,1
0.7713178294573644,0.504032258064516,0.0,0.8481012658227848,0.7415730337078652,0.44528301886792443,0.0,1.0,1
0.744186046511628,0.49596774193548376,0.004851752021563343,0.6962025316455697,0.6629213483146068,0.44528301886792443,1.0,0.0,1
0.5503875968992248,0.3790322580645161,0.0,0.45569620253164556,0.46067415730337075,0.40754716981132066,0.0,0.0,1
0.6976744186046512,0.6008064516129032,0.0016172506738544475,0.8481012658227848,0.49438202247191004,0.6226415094339622,0.0,1.0,1
0.5465116279069768,0.532258064516129,0.0,0.7974683544303797,0.5730337078651686,0.45660377358490556,0.0,0.0,1
0.6627906976744187,0.4677419354838709,0.0,0.5063291139240507,0.41573033707865165,0.47924528301886793,0.0,0.0,1
0.49224806201550386,0.5483870967741935,0.0,0.4810126582278481,0.39325842696629215,0.5245283018867924,0.0,0.0,1
0.4108527131782946,0.3306451612903226,0.0,0.5316455696202532,0.41573033707865165,0.36226415094339615,0.0,0.0,1
0.6666666666666667,0.4516129032258065,0.0,0.49367088607594933,0.42696629213483145,0.4641509433962263,0.0,0.0,1
0.31782945736434104,0.16129032258064513,0.0,0.45569620253164556,0.39325842696629215,0.19622641509433958,0.0,0.0,1
0.7286821705426356,0.5403225806451613,0.00215633423180593,0.7721518987341772,0.651685393258427,0.5358490566037736,0.0,1.0,1
0.627906976744186,0.504032258064516,0.0005390835579514825,0.7215189873417721,0.5280898876404494,0.520754716981132,0.0,1.0,1
0.1511627906976744,0.15322580645161288,0.0,0.4810126582278481,0.3146067415730337,0.16981132075471694,0.0,0.0,1
0.3333333333333333,0.2943548387096774,0.0,0.6455696202531646,0.42696629213483145,0.2264150943396226,0.0,0.0,1
0.7364341085271318,0.5564516129032258,0.0,0.5443037974683544,0.47191011235955055,0.5660377358490565,0.0,0.0,1
0.19767441860465118,0.2540322580645161,0.0005390835579514825,0.44303797468354433,0.37078651685393255,0.17358490566037732,0.0,0.0,1
0.7248062015503877,0.5766129032258063,0.0,0.7088607594936709,0.5280898876404494,0.5283018867924527,0.0,0.0,1
0.7751937984496123,0.6370967741935483,0.0,0.4810126582278481,0.6741573033707864,0.5245283018867924,0.0,1.0,1
0.5116279069767442,0.33467741935483863,0.0,0.7088607594936709,0.5168539325842696,0.35849056603773577,0.0,0.0,1
0.43410852713178294,0.38306451612903214,0.0,0.569620253164557,0.43820224719101125,0.38113207547169803,0.0,0.0,1
0.5310077519379846,0.3588709677419355,0.0,0.569620253164557,0.6853932584269662,0.33207547169811313,0.0,0.0,1
0.6356589147286822,0.536290322580645,0.0,0.5063291139240507,0.47191011235955055,0.47547169811320744,0.0,0.0,1
0.5658914728682171,0.592741935483871,0.0,0.5822784810126582,0.43820224719101125,0.5886792452830188,0.0,0.0,1
0.29069767441860467,0.17741935483870974,0.0005390835579514825,0.35443037974683544,0.28089887640449435,0.19999999999999996,0.0,0.0,1
0.3527131782945736,0.2782258064516129,0.0,0.7468354430379748,0.5842696629213482,0.2905660377358491,0.0,0.0,1
0.627906976744186,0.536290322580645,0.0,0.6455696202531646,0.48314606741573035,0.5094339622641508,0.0,0.0,1
0.7906976744186047,0.6935483870967742,0.0,0.620253164556962,0.550561797752809,0.5811320754716981,0.0,0.0,1
0.19767441860465118,0.2056451612903225,0.0,0.30379746835443044,0.23595505617977525,0.23773584905660372,0.0,0.0,1
0.6317829457364341,0.4516129032258065,0.0,0.7848101265822786,0.5280898876404494,0.47169811320754707,0.0,0.0,1
